0.017439	1874.041796
0.017442	1874.476501
0.017445	1874.908859
0.017449	1875.343544
0.017453	1875.783596
0.017456	1876.193298
0.017459	1876.616952
0.017463	1877.034187
0.017466	1877.46332
0.01747	1877.899046
0.017473	1878.329555
0.017477	1878.757334
0.017481	1879.184961
0.017484	1879.616622
0.017488	1880.057797
0.017491	1880.493118
0.017495	1880.913972
0.017499	1881.354338
0.017502	1881.796675
0.017507	1882.255604
0.01751	1882.698133
0.017514	1883.151349
0.017517	1883.601097
0.017521	1884.037278
0.017525	1884.48645
0.017529	1884.933913
0.017532	1885.371924
0.017535	1885.801725
0.017539	1886.23104
0.017543	1886.668141
0.017546	1887.107991
0.01755	1887.544334
0.017553	1887.975722
0.017557	1888.422386
0.01756	1888.856535
0.017564	1889.242195
0.017567	1889.658085
0.017571	1890.111088
0.017575	1890.558986
0.017578	1891.014194
0.017583	1891.466622
0.017586	1891.921556
0.01759	1892.369414
0.017594	1892.814704
0.017598	1893.272975
0.017601	1893.727647
0.017605	1894.164424
0.017608	1894.60117
0.017612	1895.068267
0.017616	1895.526468
0.017619	1895.986852
0.017624	1896.463806
0.017628	1896.948697
0.017631	1897.403571
0.017635	1897.849771
0.017639	1898.312834
0.017643	1898.772116
0.017647	1899.231146
0.01765	1899.680277
0.017654	1900.128721
0.017658	1900.595212
0.017661	1901.068668
0.017666	1901.529548
0.017669	1901.990751
0.017673	1902.459617
0.017677	1902.916099
0.01768	1903.362096
0.017684	1903.799156
0.017687	1904.264201
0.017691	1904.709663
0.017695	1905.161676
0.017699	1905.622494
0.017702	1906.07013
0.017706	1906.500103
0.01771	1906.942541
0.017713	1907.393786
0.017717	1907.838964
0.01772	1908.283041
0.017724	1908.721182
0.017727	1909.146313
0.017731	1909.579773
0.017735	1910.018401
0.017738	1910.437485
0.017742	1910.884685
0.017745	1911.338821
0.017749	1911.778985
0.017753	1912.211981
0.017756	1912.640437
0.01776	1913.074859
0.017764	1913.51936
0.017768	1913.993918
0.017771	1914.452948
0.017775	1914.880373
0.017778	1915.315441
0.017782	1915.754958
0.017786	1916.181322
0.01779	1916.618513
0.017794	1917.064237
0.017797	1917.519546
0.017801	1917.961783
0.017804	1918.372698
0.017808	1918.802752
0.017811	1919.239124
0.017816	1919.700064
0.017819	1920.129956
0.017823	1920.569433
0.017826	1921.004309
0.01783	1921.441753
0.017834	1921.877246
0.017837	1922.31009
0.017842	1922.753682
0.017845	1923.191864
0.017849	1923.628307
0.017852	1924.053731
0.017856	1924.486716
0.017859	1924.935514
0.017863	1925.376254
0.017867	1925.811373
0.01787	1926.260394
0.017874	1926.705613
0.017878	1927.167857
0.017882	1927.630303
0.017885	1928.070417
0.017889	1928.51879
0.017892	1928.940857
0.017895	1929.372811
0.017899	1929.812267
0.017903	1930.264816
0.017906	1930.697054
0.01791	1931.126946
0.017913	1931.551611
0.017917	1931.97576
0.017921	1932.409595
0.017925	1932.844704
0.017929	1933.301772
0.017932	1933.735253
0.017936	1934.171454
0.01794	1934.598848
0.017943	1935.059152
0.017947	1935.528433
0.017951	1935.988018
0.017955	1936.427828
0.017958	1936.859196
0.017962	1937.305396
0.017966	1937.753405
0.01797	1938.200151
0.017973	1938.636442
0.017977	1939.070166
0.017981	1939.495802
0.017984	1939.92995
0.017988	1940.36979
0.017992	1940.824735
0.017996	1941.273907
0.017999	1941.733543
0.018003	1942.190116
0.018007	1942.628369
0.01801	1943.068391
0.018014	1943.502903
0.018018	1943.942926
0.018022	1944.394403
0.018025	1944.853705
0.018029	1945.304131
0.018033	1945.733072
0.018036	1946.160265
0.018039	1946.609639
0.018043	1947.041452
0.018046	1947.475408
0.01805	1947.90803
0.018053	1948.345737
0.018057	1948.800045
0.018061	1949.260732
0.018064	1949.704516
0.018068	1950.143264
0.018072	1950.571559
0.018075	1951.016737
0.018079	1951.48436
0.018083	1951.934634
0.018087	1952.368429
0.01809	1952.799605
0.018094	1953.242993
0.018097	1953.680418
0.018101	1954.108854
0.018105	1954.533549
0.018108	1954.970346
0.018112	1955.409256
0.018115	1955.856619
0.018119	1956.311574
0.018123	1956.71887
0.018127	1957.137489
0.01813	1957.586368
0.018134	1958.043638
0.018137	1958.487552
0.018141	1958.926665
0.018144	1959.358023
0.018148	1959.796326
0.018152	1960.240615
0.018155	1960.678373
0.018159	1961.118587
0.018163	1961.559166
0.018167	1962.015627
0.018171	1962.487355
0.018175	1962.940561
0.018178	1963.375963
0.018182	1963.811749
0.018186	1964.260951
0.01819	1964.699993
0.018194	1965.177048
0.018197	1965.633206
0.018201	1966.064099
0.018205	1966.511492
0.018209	1966.956155
0.018213	1967.413759
0.018216	1967.86198
0.01822	1968.31098
0.018224	1968.75443
0.018227	1969.195302
0.018231	1969.629248
0.018235	1970.083202
0.018239	1970.542858
0.018242	1970.998268
0.018246	1971.437249
0.01825	1971.870649
0.018253	1972.305374
0.018257	1972.750532
0.01826	1973.2085
0.018264	1973.656337
0.018268	1974.110746
0.018272	1974.558715
0.018276	1975.008645
0.018279	1975.455593
0.018283	1975.893492
0.018287	1976.335921
0.018291	1976.795071
0.018294	1977.256507
0.018298	1977.697085
0.018302	1978.138978
0.018306	1978.574066
0.01831	1979.045622
0.018314	1979.495987
0.018317	1979.936414
0.018321	1980.381906
0.018325	1980.846597
0.018329	1981.306789
0.018332	1981.755506
0.018336	1982.21501
0.01834	1982.663576
0.018343	1983.102081
0.018347	1983.546572
0.018351	1983.975292
0.018354	1984.404284
0.018358	1984.831719
0.018362	1985.26702
0.018365	1985.717537
0.018369	1986.169519
0.018373	1986.600867
0.018377	1987.033843
0.01838	1987.467597
0.018383	1987.925069
0.018387	1988.367922
0.018391	1988.818439
0.018395	1989.27303
0.018398	1989.732777
0.018402	1990.189188
0.018406	1990.626875
0.01841	1991.061973
0.018413	1991.498973
0.018417	1991.966656
0.018421	1992.402766
0.018424	1992.816017
0.018428	1993.259204
0.018431	1993.710347
0.018435	1994.156911
0.018438	1994.584831
0.018441	1995.00066
0.018445	1995.436325
0.018449	1995.88943
0.018452	1996.330685
0.018456	1996.768564
0.01846	1997.199164
0.018463	1997.610433
0.018467	1998.037474
0.018471	1998.505774
0.018475	1998.958748
0.018478	1999.395919
0.018482	1999.840744
0.018486	2000.278148
0.018489	2000.718958
0.018493	2001.157879
0.018496	2001.601227
0.0185	2002.053523
0.018504	2002.496144
0.018508	2002.93471
0.018511	2003.382224
0.018515	2003.856014
0.018519	2004.339025
0.018523	2004.781079
0.018527	2005.228118
0.018531	2005.663136
0.018535	2006.12535
0.018538	2006.571681
0.018541	2006.998985
0.018545	2007.419626
0.018549	2007.860417
0.018553	2008.321953
0.018557	2008.785472
0.018561	2009.220671
0.018565	2009.659541
0.018569	2010.119652
0.018573	2010.553629
0.018576	2010.997766
0.01858	2011.439193
0.018584	2011.872472
0.018588	2012.306449
0.018591	2012.736614
0.018595	2013.180599
0.018599	2013.612321
0.018602	2014.053668
0.018606	2014.470932
0.01861	2014.903049
0.018613	2015.336873
0.018617	2015.777907
0.018621	2016.220618
0.018625	2016.659074
0.018629	2017.12704
0.018633	2017.584806
0.018637	2018.047081
0.018641	2018.493068
0.018644	2018.949448
0.018648	2019.403544
0.018652	2019.86136
0.018657	2020.309652
0.018661	2020.760533
0.018664	2021.227408
0.018668	2021.683222
0.018672	2022.130969
0.018675	2022.560638
0.018679	2022.996667
0.018683	2023.441542
0.018686	2023.876004
0.018689	2024.327936
0.018693	2024.780535
0.018697	2025.24653
0.018701	2025.690192
0.018705	2026.13894
0.018708	2026.574594
0.018712	2027.027052
0.018716	2027.467176
0.01872	2027.932281
0.018724	2028.389359
0.018728	2028.837025
0.018731	2029.274024
0.018735	2029.719476
0.018739	2030.170983
0.018743	2030.611845
0.018746	2031.05951
0.01875	2031.51127
0.018754	2031.957541
0.018758	2032.415893
0.018761	2032.863396
0.018765	2033.305269
0.018769	2033.745837
0.018773	2034.198659
0.018777	2034.664907
0.01878	2035.123997
0.018785	2035.567821
0.018788	2036.006185
0.018792	2036.455458
0.018796	2036.913132
0.0188	2037.361405
0.018803	2037.807372
0.018807	2038.268949
0.018811	2038.70339
0.018814	2039.158022
0.018818	2039.611501
0.018822	2040.061441
0.018825	2040.501463
0.018829	2040.924086
0.018832	2041.359791
0.018836	2041.798328
0.01884	2042.255577
0.018844	2042.703051
0.018847	2043.142457
0.018851	2043.570094
0.018855	2044.012634
0.018858	2044.441222
0.018862	2044.915699
0.018866	2045.396121
0.01887	2045.837448
0.018873	2046.268998
0.018877	2046.70627
0.018881	2047.170193
0.018885	2047.617019
0.018888	2048.051926
0.018892	2048.48289
0.018896	2048.937016
0.0189	2049.387846
0.018904	2049.83445
0.018908	2050.302265
0.018912	2050.7453
0.018915	2051.194785
0.01892	2051.639731
0.018923	2052.12262
0.018927	2052.576888
0.01893	2053.00952
0.018934	2053.435054
0.018937	2053.864107
0.018941	2054.333277
0.018945	2054.780275
0.018948	2055.224756
0.018952	2055.678012
0.018956	2056.142097
0.01896	2056.604614
0.018964	2057.072965
0.018967	2057.502412
0.018971	2057.923043
0.018974	2058.372084
0.018978	2058.812612
0.018982	2059.255202
0.018986	2059.691837
0.018989	2060.15302
0.018993	2060.600928
0.018996	2061.039303
0.019	2061.473269
0.019003	2061.925312
0.019007	2062.388608
0.019011	2062.844513
0.019015	2063.290228
0.019019	2063.74126
0.019022	2064.221692
0.019026	2064.669934
0.01903	2065.096187
0.019034	2065.560857
0.019038	2066.027166
0.019041	2066.472193
0.019045	2066.916866
0.019049	2067.370163
0.019053	2067.831982
0.019057	2068.271974
0.01906	2068.730842
0.019064	2069.193481
0.019067	2069.647647
0.019071	2070.093119
0.019075	2070.538823
0.019078	2070.990391
0.019082	2071.426642
0.019086	2071.869263
0.019089	2072.31981
0.019092	2072.756526
0.019096	2073.202574
0.019099	2073.644932
0.019104	2074.088311
0.019107	2074.547057
0.019111	2075.000586
0.019115	2075.459191
0.019118	2075.899102
0.019122	2076.322938
0.019126	2076.767126
0.019129	2077.19627
0.019132	2077.642641
0.019136	2078.09704
0.019139	2078.552784
0.019144	2079.002097
0.019147	2079.459185
0.019151	2079.911309
0.019155	2080.343001
0.019158	2080.772529
0.019162	2081.19684
0.019165	2081.640624
0.019169	2082.10854
0.019173	2082.557843
0.019176	2082.990242
0.019179	2083.413249
0.019182	2083.854091
0.019186	2084.305214
0.01919	2084.761008
0.019194	2085.230582
0.019198	2085.66374
0.019201	2086.109434
0.019205	2086.548213
0.019208	2086.980844
0.019212	2087.441522
0.019216	2087.890097
0.01922	2088.32654
0.019223	2088.777269
0.019226	2089.229859
0.01923	2089.661793
0.019233	2090.112178
0.019237	2090.561188
0.019241	2091.016133
0.019244	2091.47403
0.019248	2091.921483
0.019251	2092.368684
0.019255	2092.82563
0.019259	2093.276976
0.019262	2093.717271
0.019267	2094.171751
0.01927	2094.627818
0.019274	2095.083026
0.019278	2095.524818
0.019282	2095.97861
0.019285	2096.435496
0.019289	2096.862527
0.019293	2097.311254
0.019296	2097.756008
0.019299	2098.178206
0.019303	2098.597644
0.019307	2099.054388
0.019311	2099.513064
0.019315	2099.964319
0.019318	2100.414835
0.019322	2100.867616
0.019326	2101.312785
0.01933	2101.768316
0.019334	2102.215375
0.019337	2102.662727
0.019341	2103.105833
0.019345	2103.552457
0.019349	2103.997969
0.019352	2104.446292
0.019356	2104.881371
0.019359	2105.321979
0.019363	2105.770717
0.019367	2106.220384
0.01937	2106.675025
0.019375	2107.122196
0.019378	2107.573157
0.019382	2108.021955
0.019385	2108.471976
0.019389	2108.917529
0.019393	2109.371463
0.019396	2109.817814
0.0194	2110.265752
0.019404	2110.69704
0.019407	2111.135323
0.019411	2111.607394
0.019414	2112.070822
0.019418	2112.531135
0.019421	2112.968417
0.019425	2113.413616
0.019429	2113.872291
0.019432	2114.328581
0.019436	2114.773224
0.01944	2115.195917
0.019443	2115.629873
0.019447	2116.084454
0.01945	2116.54039
0.019454	2117.014099
0.019458	2117.466557
0.019462	2117.913232
0.019466	2118.376285
0.01947	2118.833464
0.019474	2119.287115
0.019478	2119.734356
0.019482	2120.174358
0.019485	2120.620568
0.019488	2121.05598
0.019493	2121.495294
0.019496	2121.96501
0.0195	2122.437364
0.019503	2122.903693
0.019507	2123.361691
0.019511	2123.816505
0.019515	2124.2458
0.019519	2124.694133
0.019522	2125.154588
0.019526	2125.612869
0.019529	2126.071251
0.019533	2126.511264
0.019537	2126.956088
0.019541	2127.404735
0.019544	2127.872165
0.019548	2128.33351
0.019551	2128.773583
0.019555	2129.20213
0.019558	2129.63367
0.019562	2130.087735
0.019566	2130.540951
0.019569	2131.000527
0.019572	2131.426405
0.019576	2131.854871
0.019579	2132.295349
0.019583	2132.756147
0.019586	2133.203439
0.01959	2133.647616
0.019594	2134.10153
0.019598	2134.535961
0.019602	2134.983859
0.019606	2135.443789
0.019609	2135.882911
0.019613	2136.322883
0.019617	2136.752047
0.01962	2137.183213
0.019624	2137.611214
0.019627	2138.062782
0.019631	2138.519355
0.019635	2138.977808
0.019639	2139.432389
0.019643	2139.879842
0.019647	2140.334888
0.01965	2140.797486
0.019654	2141.242614
0.019658	2141.679745
0.019661	2142.123953
0.019665	2142.579919
0.019669	2143.03636
0.019672	2143.475614
0.019676	2143.907033
0.019679	2144.343435
0.019683	2144.769192
0.019687	2145.226796
0.01969	2145.671287
0.019694	2146.105729
0.019697	2146.574898
0.019701	2147.036263
0.019705	2147.48222
0.019709	2147.913669
0.019712	2148.36827
0.019716	2148.825187
0.019719	2149.273034
0.019723	2149.726008
0.019728	2150.175382
0.019731	2150.618862
0.019735	2151.072523
0.019739	2151.51482
0.019743	2151.959543
0.019747	2152.411627
0.019751	2152.864297
0.019754	2153.313327
0.019758	2153.755442
0.019762	2154.21157
0.019765	2154.658447
0.019769	2155.107215
0.019773	2155.557661
0.019777	2156.013384
0.019781	2156.482726
0.019784	2156.942159
0.019788	2157.379037
0.019792	2157.825277
0.019795	2158.267443
0.019798	2158.715756
0.019802	2159.170306
0.019805	2159.614979
0.019809	2160.060036
0.019813	2160.508986
0.019817	2160.971281
0.01982	2161.424689
0.019824	2161.887388
0.019828	2162.333244
0.019832	2162.776714
0.019835	2163.224723
0.019839	2163.681478
0.019843	2164.136665
0.019846	2164.579468
0.01985	2165.040277
0.019854	2165.499013
0.019858	2165.948387
0.019862	2166.398428
0.019865	2166.869762
0.019869	2167.331005
0.019873	2167.77865
0.019876	2168.217389
0.01988	2168.668927
0.019883	2169.133931
0.019887	2169.588006
0.019891	2170.036875
0.019895	2170.489282
0.019899	2170.941972
0.019903	2171.394784
0.019907	2171.844704
0.01991	2172.297475
0.019914	2172.754361
0.019918	2173.198903
0.019922	2173.6531
0.019926	2174.127951
0.019929	2174.580227
0.019933	2175.035384
0.019937	2175.486609
0.01994	2175.952189
0.019944	2176.401735
0.019948	2176.834741
0.019951	2177.284944
0.019955	2177.721266
0.019959	2178.194511
0.019963	2178.655461
0.019966	2179.123235
0.01997	2179.578211
0.019974	2180.013855
0.019978	2180.46607
0.019981	2180.916021
0.019985	2181.375454
0.019989	2181.822038
0.019992	2182.26659
0.019996	2182.708341
0.02	2183.168907
0.020004	2183.626258
0.020007	2184.07905
0.020011	2184.51521
0.020014	2184.96237
0.020018	2185.418265
0.020022	2185.864839
0.020026	2186.330884
0.020029	2186.777377
0.020032	2187.204944
0.020036	2187.628072
0.02004	2188.077608
0.020044	2188.526861
0.020047	2188.986204
0.020051	2189.431524
0.020055	2189.857018
0.020058	2190.311619
0.020062	2190.740793
0.020065	2191.175093
0.020069	2191.632303
0.020073	2192.097257
0.020077	2192.556943
0.02008	2193.000079
0.020083	2193.432752
0.020087	2193.875493
0.020092	2194.329923
0.020095	2194.788871
0.020099	2195.249245
0.020102	2195.674214
0.020106	2196.145779
0.02011	2196.595558
0.020114	2197.036783
0.020118	2197.470558
0.020122	2197.926797
0.020125	2198.380781
0.020129	2198.827567
0.020133	2199.268762
0.020136	2199.7176
0.02014	2200.163173
0.020144	2200.615358
0.020148	2201.076895
0.020151	2201.518646
0.020155	2201.970649
0.020159	2202.43721
0.020163	2202.90825
0.020167	2203.350588
0.02017	2203.791752
0.020174	2204.22493
0.020177	2204.670766
0.020181	2205.103681
0.020185	2205.56824
0.020189	2206.029929
0.020193	2206.477867
0.020197	2206.939636
0.0202	2207.403438
0.020205	2207.868735
0.020209	2208.335387
0.020212	2208.788138
0.020216	2209.234469
0.02022	2209.685977
0.020223	2210.126383
0.020227	2210.575131
0.02023	2211.033574
0.020234	2211.488468
0.020238	2211.943615
0.020241	2212.3949
0.020245	2212.855668
0.020249	2213.313788
0.020253	2213.770542
0.020258	2214.223293
0.020261	2214.688419
0.020265	2215.139603
0.020268	2215.586824
0.020272	2216.038462
0.020276	2216.488372
0.02028	2216.946128
0.020283	2217.387839
0.020287	2217.840994
0.02029	2218.296505
0.020294	2218.753452
0.020298	2219.21237
0.020301	2219.666475
0.020305	2220.150224
0.020309	2220.622295
0.020313	2221.077463
0.020316	2221.509336
0.02032	2221.973512
0.020324	2222.449859
0.020328	2222.913105
0.020331	2223.355938
0.020335	2223.814168
0.020339	2224.264473
0.020343	2224.705273
0.020346	2225.15491
0.02035	2225.596823
0.020354	2226.052739
0.020357	2226.504367
0.020361	2226.957583
0.020365	2227.421425
0.020368	2227.892769
0.020372	2228.361514
0.020376	2228.83314
0.020379	2229.279795
0.020383	2229.714995
0.020387	2230.194406
0.020391	2230.638705
0.020394	2231.097401
0.020398	2231.567693
0.020402	2232.043201
0.020406	2232.499693
0.020409	2232.926208
0.020414	2233.386542
0.020417	2233.848887
0.020421	2234.302376
0.020425	2234.757857
0.020429	2235.211568
0.020432	2235.655695
0.020436	2236.099175
0.02044	2236.55319
0.020443	2237.0022
0.020447	2237.465506
0.020451	2237.907187
0.020455	2238.372757
0.020459	2238.823163
0.020462	2239.275681
0.020466	2239.733548
0.02047	2240.21673
0.020474	2240.692866
0.020477	2241.13765
0.020481	2241.583961
0.020484	2242.030282
0.020488	2242.492304
0.020492	2242.957631
0.020496	2243.421473
0.0205	2243.864205
0.020503	2244.318978
0.020507	2244.779686
0.020511	2245.260158
0.020515	2245.741764
0.020519	2246.197568
0.020523	2246.67064
0.020527	2247.137323
0.020531	2247.623983
0.020534	2248.096024
0.020538	2248.561554
0.020542	2249.022353
0.020546	2249.482747
0.02055	2249.945396
0.020554	2250.441711
0.020558	2250.878033
0.020562	2251.330501
0.020565	2251.805737
0.020569	2252.272581
0.020573	2252.741802
0.020577	2253.21177
0.020581	2253.684772
0.020585	2254.151576
0.020588	2254.603609
0.020592	2255.052043
0.020595	2255.492702
0.020599	2255.924171
0.020602	2256.374081
0.020606	2256.835001
0.02061	2257.297973
0.020614	2257.752332
0.020617	2258.209309
0.020621	2258.669511
0.020625	2259.129036
0.020628	2259.580482
0.020633	2260.043718
0.020636	2260.507084
0.02064	2260.972463
0.020643	2261.42952
0.020647	2261.88861
0.020651	2262.341806
0.020654	2262.809055
0.020658	2263.267023
0.020662	2263.710786
0.020667	2264.171564
0.02067	2264.634082
0.020674	2265.103989
0.020677	2265.554425
0.020681	2266.005043
0.020685	2266.458906
0.020688	2266.909807
0.020692	2267.369999
0.020695	2267.826693
0.0207	2268.276704
0.020703	2268.749463
0.020707	2269.195976
0.02071	2269.636291
0.020714	2270.088375
0.020718	2270.537213
0.020721	2270.992118
0.020725	2271.448559
0.020729	2271.921874
0.020732	2272.388445
0.020736	2272.838729
0.02074	2273.291753
0.020743	2273.742067
0.020747	2274.20505
0.020751	2274.656032
0.020755	2275.120207
0.020758	2275.584625
0.020762	2276.04236
0.020765	2276.503573
0.020769	2276.97154
0.020773	2277.432328
0.020776	2277.892692
0.020779	2278.3571
0.020783	2278.816534
0.020788	2279.286502
0.020791	2279.74534
0.020795	2280.182925
0.020798	2280.627912
0.020802	2281.068753
0.020805	2281.519785
0.020809	2281.96277
0.020813	2282.418463
0.020816	2282.867433
0.02082	2283.314926
0.020824	2283.782125
0.020828	2284.249616
0.020832	2284.727602
0.020836	2285.185651
0.020839	2285.636177
0.020843	2286.088291
0.020847	2286.546481
0.020851	2287.014772
0.020854	2287.470869
0.020858	2287.931819
0.020862	2288.386784
0.020866	2288.826989
0.02087	2289.275049
0.020873	2289.72323
0.020877	2290.181339
0.02088	2290.611069
0.020884	2291.057987
0.020888	2291.512355
0.020892	2291.982182
0.020895	2292.435995
0.020899	2292.904255
0.020903	2293.351576
0.020907	2293.815287
0.020911	2294.291362
0.020915	2294.768114
0.020919	2295.227517
0.020922	2295.684515
0.020926	2296.145718
0.02093	2296.593656
0.020934	2297.06779
0.020938	2297.538638
0.020942	2297.999689
0.020946	2298.450782
0.02095	2298.910358
0.020953	2299.381266
0.020957	2299.853358
0.020961	2300.307504
0.020964	2300.732806
0.020968	2301.169239
0.020972	2301.634375
0.020976	2302.099936
0.02098	2302.545033
0.020983	2302.978413
0.020987	2303.422368
0.02099	2303.878092
0.020994	2304.360495
0.020998	2304.833477
0.021002	2305.29101
0.021007	2305.749675
0.021011	2306.227974
0.021015	2306.697731
0.021018	2307.144567
0.021023	2307.601918
0.021026	2308.056863
0.02103	2308.506116
0.021034	2308.956592
0.021038	2309.434831
0.021042	2309.88289
0.021045	2310.346924
0.021049	2310.792699
0.021053	2311.238505
0.021057	2311.686837
0.02106	2312.131531
0.021064	2312.595413
0.021068	2313.057536
0.021072	2313.512228
0.021076	2313.958559
0.021079	2314.413453
0.021083	2314.872927
0.021086	2315.327276
0.02109	2315.784273
0.021094	2316.24675
0.021098	2316.707043
0.021103	2317.188547
0.021106	2317.665036
0.02111	2318.13361
0.021114	2318.598655
0.021117	2319.042751
0.021122	2319.505046
0.021125	2319.973336
0.021129	2320.445256
0.021133	2320.904386
0.021137	2321.364589
0.021141	2321.822435
0.021145	2322.280888
0.021149	2322.743294
0.021153	2323.198603
0.021157	2323.653012
0.021161	2324.110313
0.021165	2324.568331
0.021169	2325.033881
0.021172	2325.49741
0.021176	2325.957308
0.02118	2326.415044
0.021183	2326.884527
0.021188	2327.355355
0.021192	2327.825475
0.021196	2328.285909
0.0212	2328.737376
0.021204	2329.185891
0.021208	2329.632798
0.021212	2330.093021
0.021215	2330.537785
0.021219	2330.977473
0.021222	2331.419123
0.021227	2331.880438
0.02123	2332.330722
0.021234	2332.772625
0.021237	2333.229187
0.021241	2333.684081
0.021245	2334.131302
0.021248	2334.582415
0.021252	2335.03181
0.021255	2335.48633
0.021259	2335.944965
0.021263	2336.403944
0.021267	2336.864813
0.021271	2337.327836
0.021275	2337.781062
0.021279	2338.247977
0.021282	2338.714043
0.021286	2339.164823
0.02129	2339.601539
0.021294	2340.051691
0.021298	2340.492138
0.021301	2340.94402
0.021305	2341.39025
0.021309	2341.843901
0.021313	2342.292779
0.021316	2342.740111
0.02132	2343.18441
0.021324	2343.64533
0.021328	2344.089225
0.021332	2344.546626
0.021336	2345.014381
0.021339	2345.457679
0.021343	2345.886034
0.021346	2346.308303
0.02135	2346.764683
0.021354	2347.231639
0.021358	2347.683581
0.021362	2348.130559
0.021366	2348.557469
0.021369	2349.022099
0.021374	2349.484647
0.021377	2349.94128
0.021381	2350.39122
0.021385	2350.842111
0.021389	2351.285783
0.021392	2351.728616
0.021396	2352.183379
0.0214	2352.630236
0.021403	2353.082966
0.021407	2353.530935
0.021411	2353.988498
0.021415	2354.440623
0.021419	2354.908579
0.021423	2355.374807
0.021427	2355.844765
0.021431	2356.305453
0.021434	2356.76337
0.021439	2357.219922
0.021442	2357.667224
0.021446	2358.112898
0.02145	2358.592329
0.021454	2359.048942
0.021458	2359.523106
0.021462	2360.010353
0.021466	2360.470414
0.021469	2360.91906
0.021473	2361.372235
0.021477	2361.835036
0.021481	2362.29547
0.021484	2362.743197
0.021488	2363.203672
0.021491	2363.660143
0.021496	2364.115816
0.0215	2364.58174
0.021503	2365.041023
0.021507	2365.502175
0.02151	2365.967806
0.021514	2366.425895
0.021518	2366.883853
0.021522	2367.335017
0.021526	2367.794107
0.02153	2368.254713
0.021534	2368.70897
0.021538	2369.168374
0.021542	2369.620316
0.021546	2370.072652
0.021549	2370.524625
0.021553	2370.972058
0.021557	2371.423606
0.02156	2371.886113
0.021564	2372.344192
0.021568	2372.803171
0.021572	2373.264455
0.021575	2373.72683
0.02158	2374.193321
0.021584	2374.659822
0.021588	2375.106213
0.021592	2375.55581
0.021595	2376.01584
0.021599	2376.473343
0.021603	2376.931493
0.021607	2377.376287
0.021611	2377.825156
0.021615	2378.301049
0.021619	2378.759097
0.021623	2379.21841
0.021627	2379.669998
0.021631	2380.125479
0.021634	2380.589452
0.021638	2381.067458
0.021642	2381.546788
0.021646	2382.020902
0.02165	2382.494166
0.021653	2382.953984
0.021657	2383.41542
0.021661	2383.87547
0.021665	2384.346298
0.021669	2384.821605
0.021672	2385.285062
0.021676	2385.737247
0.02168	2386.167543
0.021684	2386.611943
0.021687	2387.057971
0.021691	2387.51142
0.021694	2387.964322
0.021698	2388.425829
0.021701	2388.880157
0.021705	2389.338893
0.021709	2389.798377
0.021713	2390.269761
0.021717	2390.727992
0.021721	2391.180925
0.021724	2391.640055
0.021728	2392.089783
0.021732	2392.526954
0.021735	2392.982162
0.021739	2393.449522
0.021743	2393.903072
0.021746	2394.358158
0.02175	2394.817197
0.021753	2395.276459
0.021757	2395.73466
0.021761	2396.193831
0.021765	2396.655165
0.021768	2397.113921
0.021773	2397.569624
0.021777	2398.029129
0.02178	2398.480101
0.021784	2398.936117
0.021788	2399.392518
0.021792	2399.835502
0.021796	2400.280155
0.0218	2400.72499
0.021803	2401.184545
0.021807	2401.646981
0.021811	2402.10041
0.021814	2402.533355
0.021818	2402.999451
0.021822	2403.483968
0.021826	2403.962378
0.02183	2404.431306
0.021833	2404.891791
0.021837	2405.347534
0.021841	2405.795463
0.021845	2406.253269
0.021849	2406.71432
0.021852	2407.167809
0.021856	2407.611562
0.02186	2408.07042
0.021864	2408.539256
0.021868	2408.992846
0.021872	2409.451895
0.021876	2409.916344
0.02188	2410.374827
0.021884	2410.839862
0.021888	2411.303269
0.021892	2411.758466
0.021895	2412.227636
0.021899	2412.676525
0.021903	2413.148404
0.021907	2413.622356
0.021911	2414.080374
0.021915	2414.542791
0.021919	2415.002912
0.021923	2415.466046
0.021927	2415.926855
0.021931	2416.38922
0.021934	2416.815523
0.021939	2417.261379
0.021942	2417.7371
0.021947	2418.209172
0.021951	2418.688532
0.021954	2419.134267
0.021959	2419.604549
0.021962	2420.071312
0.021966	2420.547782
0.021971	2421.02505
0.021974	2421.480641
0.021978	2421.906783
0.021982	2422.369977
0.021986	2422.83393
0.02199	2423.31683
0.021994	2423.80077
0.021999	2424.277624
0.022003	2424.744913
0.022007	2425.214699
0.022011	2425.680199
0.022014	2426.126975
0.022018	2426.585438
0.022022	2427.027958
0.022026	2427.47164
0.022029	2427.925008
0.022033	2428.383835
0.022037	2428.834897
0.022041	2429.275557
0.022045	2429.702244
0.022048	2430.133046
0.022051	2430.5944
0.022055	2431.030217
0.022059	2431.490328
0.022064	2431.950166
0.022067	2432.401016
0.022071	2432.833264
0.022074	2433.267776
0.022078	2433.712186
0.022082	2434.152684
0.022086	2434.610106
0.02209	2435.079619
0.022094	2435.539114
0.022098	2435.994897
0.022102	2436.455514
0.022106	2436.931882
0.02211	2437.40088
0.022114	2437.859839
0.022117	2438.320678
0.022122	2438.785409
0.022125	2439.248776
0.022129	2439.694541
0.022133	2440.136787
0.022136	2440.581875
0.02214	2441.026305
0.022144	2441.480006
0.022148	2441.942241
0.022152	2442.397893
0.022156	2442.862736
0.02216	2443.331218
0.022164	2443.791865
0.022168	2444.217339
0.022172	2444.695021
0.022176	2445.197827
0.02218	2445.677582
0.022184	2446.131577
0.022188	2446.587604
0.022192	2447.064396
